1780391411297, 46080, 0, 0, 0
1780391411496, 41165, 0, 0, 0
1780391411696, 25600, 0, 0, 0
1780391411896, 215040, 0, 0, 0
1780391412096, 46080, 0, 0, 0
1780391412296, 5120, 0, 0, 0
1780391412496, 35840, 0, 0, 0
1780391412696, 71680, 0, 0, 0
1780391412896, 81920, 0, 0, 0
1780391413096, 15360, 0, 0, 0
1780391413296, 15360, 0, 0, 0
1780391413496, 266240, 0, 0, 0
1780391413696, 363520, 0, 0, 0
1780391413896, 10240, 0, 0, 0
1780391414097, 46080, 0, 0, 0
1780391414297, 122880, 0, 0, 0
1780391414497, 20480, 0, 0, 0
1780391414696, 36020, 0, 0, 0
1780391414896, 15360, 0, 0, 0
1780391415096, 10240, 0, 0, 0
1780391415296, 40960, 0, 0, 0
1780391415496, 51200, 0, 0, 0
1780391415696, 61440, 0, 0, 0
1780391415896, 40960, 0, 0, 0
1780391416096, 46080, 0, 0, 0
1780391416296, 102400, 0, 0, 0
1780391416496, 30720, 0, 0, 0
1780391416696, 128000, 0, 0, 0
1780391416896, 199680, 0, 0, 0
1780391417097, 97280, 0, 0, 0
1780391417297, 51200, 0, 0, 0
1780391417497, 15360, 0, 0, 0
1780391417697, 51200, 0, 0, 0
1780391417896, 159517, 0, 0, 0
1780391418096, 10240, 0, 0, 0
1780391418296, 5120, 0, 0, 0
1780391418496, 25600, 0, 0, 0
1780391418696, 30720, 0, 0, 0
1780391418896, 20480, 0, 0, 0
1780391419096, 10240, 0, 0, 0
1780391419296, 10240, 0, 0, 0
1780391419496, 1167360, 0, 0, 0
1780391419696, 71680, 0, 0, 0
1780391419896, 138240, 0, 0, 0
1780391420096, 15360, 0, 0, 0
1780391420296, 25600, 0, 0, 0
1780391420497, 20480, 0, 0, 0
1780391420697, 5120, 0, 0, 0
1780391420897, 378880, 0, 0, 0
1780391421097, 215040, 0, 0, 0
1780391421496, 41165, 0, 0, 0
1780391421696, 25600, 0, 0, 0
1780391421896, 25600, 0, 0, 0
1780391422096, 15360, 0, 0, 0
1780391422296, 25600, 0, 0, 0
1780391422496, 15360, 0, 0, 0
1780391422696, 15360, 0, 0, 0
1780391422896, 5120, 0, 0, 0
1780391423096, 81920, 0, 0, 0
1780391423296, 71680, 0, 0, 0
1780391423497, 25600, 0, 0, 0
1780391423697, 5120, 0, 0, 0
1780391423897, 61440, 0, 0, 0
1780391424097, 20480, 0, 0, 0
1780391424297, 51200, 0, 0, 0
1780391424496, 36020, 0, 0, 0
1780391424696, 20480, 0, 0, 0
1780391424896, 30720, 0, 0, 0
1780391425096, 10240, 0, 0, 0
1780391425296, 199680, 0, 0, 0
1780391425496, 20480, 0, 0, 0
1780391425696, 122880, 0, 0, 0
1780391425896, 15360, 0, 0, 0
1780391426096, 71680, 0, 0, 0
1780391426296, 20480, 0, 0, 0
1780391426497, 30720, 0, 0, 0
1780391426697, 20480, 0, 0, 0
1780391426897, 30720, 0, 0, 0
1780391427097, 30720, 0, 0, 0
1780391427296, 41165, 0, 0, 0
1780391427496, 71680, 0, 0, 0
1780391427696, 97280, 0, 0, 0
1780391427896, 128000, 0, 0, 0
1780391428096, 30720, 0, 0, 0
1780391428296, 15360, 0, 0, 0
1780391428496, 40960, 0, 0, 0
1780391428696, 30720, 0, 0, 0
1780391428896, 5120, 0, 0, 0
1780391429096, 15360, 0, 0, 0
1780391429297, 35840, 0, 0, 0
1780391429497, 15360, 0, 0, 0
1780391429697, 30720, 0, 0, 0
1780391429897, 138240, 0, 0, 0
1780391430096, 66894, 0, 0, 0
1780391430296, 10240, 0, 0, 0
1780391430496, 30720, 0, 0, 0
1780391430696, 25600, 0, 0, 0
1780391430896, 15360, 0, 0, 0
1780391431096, 81920, 0, 0, 0
1780391431296, 256000, 0, 0, 0
1780391431496, 25600, 0, 0, 0
1780391431696, 5120, 0, 0, 0
1780391431896, 76800, 0, 0, 0
1780391432097, 30720, 0, 0, 0
1780391432297, 35840, 0, 0, 0
1780391432497, 56320, 0, 0, 0
1780391432696, 97768, 0, 0, 0
1780391432896, 15360, 0, 0, 0
1780391433096, 5120, 0, 0, 0
1780391433296, 15360, 0, 0, 0
1780391433496, 15360, 0, 0, 0
1780391403878, 24674, 0, 0, 0
1780391404096, 42275, 0, 0, 0
1780391404297, 40756, 0, 0, 0
1780391404497, 56320, 0, 0, 0
1780391404697, 71680, 0, 0, 0
1780391404897, 76800, 0, 0, 0
1780391405096, 92623, 0, 0, 0
1780391405297, 208875, 0, 0, 0
1780391405697, 20480, 0, 0, 0
1780391405897, 35840, 0, 0, 0
1780391406296, 30720, 0, 0, 0
1780391406496, 122880, 0, 0, 0
1780391406696, 20480, 0, 0, 0
1780391406896, 5120, 0, 0, 0
1780391407097, 5120, 0, 0, 0
1780391407297, 5120, 0, 0, 0
1780391407497, 51200, 0, 0, 0
1780391407697, 15360, 0, 0, 0
1780391407897, 20480, 0, 0, 0
1780391408097, 56320, 0, 0, 0
1780391408297, 112640, 0, 0, 0
1780391408497, 20480, 0, 0, 0
1780391408697, 35840, 0, 0, 0
1780391408896, 25728, 0, 0, 0
1780391409096, 174080, 0, 0, 0
1780391409296, 102400, 0, 0, 0
1780391409496, 30720, 0, 0, 0
1780391409697, 71680, 0, 0, 0
1780391409897, 40960, 0, 0, 0
1780391410097, 56320, 0, 0, 0
1780391410297, 455680, 0, 0, 0
1780391410497, 51200, 0, 0, 0
1780391410697, 20480, 0, 0, 0
1780391410897, 20480, 0, 0, 0
1780391411097, 10240, 0, 0, 0
1780391411297, 61440, 0, 0, 0
1780391411496, 36020, 0, 0, 0
1780391411696, 46080, 0, 0, 0
1780391411896, 66560, 0, 0, 0
1780391412096, 245760, 0, 0, 0
1780391412497, 15360, 0, 0, 0
1780391412697, 56320, 0, 0, 0
1780391412897, 117760, 0, 0, 0
1780391413097, 15360, 0, 0, 0
1780391413297, 10240, 0, 0, 0
1780391413497, 30720, 0, 0, 0
1780391413697, 97280, 0, 0, 0
1780391413897, 5120, 0, 0, 0
1780391414097, 51200, 0, 0, 0
1780391414297, 46080, 0, 0, 0
1780391414497, 25600, 0, 0, 0
1780391414696, 30874, 0, 0, 0
1780391414896, 25600, 0, 0, 0
1780391415096, 20480, 0, 0, 0
1780391415296, 46080, 0, 0, 0
1780391415496, 30720, 0, 0, 0
1780391415697, 35840, 0, 0, 0
1780391415897, 81920, 0, 0, 0
1780391416097, 35840, 0, 0, 0
1780391416297, 76800, 0, 0, 0
1780391416497, 133120, 0, 0, 0
1780391416697, 40960, 0, 0, 0
1780391416897, 15360, 0, 0, 0
1780391417097, 5120, 0, 0, 0
1780391417297, 133120, 0, 0, 0
1780391417497, 56320, 0, 0, 0
1780391417697, 46080, 0, 0, 0
1780391418096, 20480, 0, 0, 0
1780391418296, 5120, 0, 0, 0
1780391418496, 112640, 0, 0, 0
1780391418697, 20480, 0, 0, 0
1780391418897, 30720, 0, 0, 0
1780391419097, 10240, 0, 0, 0
1780391419297, 15360, 0, 0, 0
1780391419497, 40960, 0, 0, 0
1780391419697, 10240, 0, 0, 0
1780391419897, 71680, 0, 0, 0
1780391420097, 25600, 0, 0, 0
1780391420297, 15360, 0, 0, 0
1780391420497, 51200, 0, 0, 0
1780391420697, 20480, 0, 0, 0
1780391420897, 15360, 0, 0, 0
1780391421097, 40960, 0, 0, 0
1780391421297, 20480, 0, 0, 0
1780391421496, 61748, 0, 0, 0
1780391421696, 87040, 0, 0, 0
1780391421896, 46080, 0, 0, 0
1780391422096, 46080, 0, 0, 0
1780391422297, 102400, 0, 0, 0
1780391422497, 40960, 0, 0, 0
1780391422697, 15360, 0, 0, 0
1780391422897, 20480, 0, 0, 0
1780391423097, 138240, 0, 0, 0
1780391423297, 46080, 0, 0, 0
1780391423497, 102400, 0, 0, 0
1780391423697, 25600, 0, 0, 0
1780391423897, 56320, 0, 0, 0
1780391424097, 107520, 0, 0, 0
1780391424297, 10240, 0, 0, 0
1780391424496, 25728, 0, 0, 0
1780391424696, 20480, 0, 0, 0
1780391424896, 5120, 0, 0, 0
1780391425097, 30720, 0, 0, 0
1780391425297, 25600, 0, 0, 0
1780391425497, 10240, 0, 0, 0
1780391425697, 20480, 0, 0, 0
1780391425897, 35840, 0, 0, 0
1780391426097, 20480, 0, 0, 0
1780391426297, 81920, 0, 0, 0
1780391426497, 128000, 0, 0, 0
1780391426697, 35840, 0, 0, 0
1780391426897, 25600, 0, 0, 0
1780391427097, 10240, 0, 0, 0
1780391427296, 77185, 0, 0, 0
1780391427696, 56320, 0, 0, 0
1780391427896, 15360, 0, 0, 0
1780391428097, 30720, 0, 0, 0
1780391428497, 81920, 0, 0, 0
1780391428697, 40960, 0, 0, 0
1780391428897, 35840, 0, 0, 0
1780391429097, 20480, 0, 0, 0
1780391429297, 30720, 0, 0, 0
1780391429497, 20480, 0, 0, 0
1780391429697, 122880, 0, 0, 0
1780391429897, 66560, 0, 0, 0
1780391430096, 20582, 0, 0, 0
1780391430296, 5120, 0, 0, 0
1780391430496, 15360, 0, 0, 0
1780391430697, 20480, 0, 0, 0
1780391430897, 87040, 0, 0, 0
1780391431097, 87040, 0, 0, 0
1780391431297, 76800, 0, 0, 0
1780391431497, 87040, 0, 0, 0
1780391431697, 5120, 0, 0, 0
1780391431897, 15360, 0, 0, 0
1780391432097, 378880, 0, 0, 0
1780391432297, 15360, 0, 0, 0
1780391432497, 107520, 0, 0, 0
1780391432696, 92623, 0, 0, 0
1780391432896, 56320, 0, 0, 0
1780391433096, 20480, 0, 0, 0
1780391433296, 20480, 0, 0, 0
1780391433497, 25600, 0, 0, 0
1780391403696, 25600, 0, 0, 0
1780391403896, 5120, 0, 0, 0
1780391404296, 86606, 0, 0, 0
1780391404496, 20480, 0, 0, 0
1780391404696, 25600, 0, 0, 0
1780391404896, 189440, 0, 0, 0
1780391405095, 102914, 0, 0, 0
1780391405296, 122268, 0, 0, 0
1780391405696, 15360, 0, 0, 0
1780391405896, 10240, 0, 0, 0
1780391406096, 15437, 0, 0, 0
1780391406296, 25600, 0, 0, 0
1780391406496, 46080, 0, 0, 0
1780391406696, 35840, 0, 0, 0
1780391406896, 5120, 0, 0, 0
1780391407096, 10240, 0, 0, 0
1780391407296, 15360, 0, 0, 0
1780391407496, 20480, 0, 0, 0
1780391407696, 117760, 0, 0, 0
1780391407896, 143360, 0, 0, 0
1780391408096, 20480, 0, 0, 0
1780391408296, 56320, 0, 0, 0
1780391408496, 20480, 0, 0, 0
1780391408696, 163840, 0, 0, 0
1780391408896, 46311, 0, 0, 0
1780391409096, 51200, 0, 0, 0
1780391409296, 20480, 0, 0, 0
1780391409496, 51200, 0, 0, 0
1780391409696, 5120, 0, 0, 0
1780391409896, 10240, 0, 0, 0
1780391410096, 51200, 0, 0, 0
1780391410296, 184320, 0, 0, 0
1780391410496, 358400, 0, 0, 0
1780391410696, 40960, 0, 0, 0
1780391410896, 15360, 0, 0, 0
1780391411096, 20480, 0, 0, 0
1780391411296, 5120, 0, 0, 0
1780391411496, 30874, 0, 0, 0
1780391411696, 5120, 0, 0, 0
1780391411896, 25600, 0, 0, 0
1780391412096, 40960, 0, 0, 0
1780391412496, 40960, 0, 0, 0
1780391412696, 61440, 0, 0, 0
1780391412896, 92160, 0, 0, 0
1780391413096, 15360, 0, 0, 0
1780391413296, 20480, 0, 0, 0
1780391413496, 35840, 0, 0, 0
1780391413696, 30720, 0, 0, 0
1780391413896, 5120, 0, 0, 0
1780391414096, 15360, 0, 0, 0
1780391414296, 40960, 0, 0, 0
1780391414496, 15360, 0, 0, 0
1780391414696, 36020, 0, 0, 0
1780391414896, 15360, 0, 0, 0
1780391415096, 20480, 0, 0, 0
1780391415296, 133120, 0, 0, 0
1780391415496, 51200, 0, 0, 0
1780391415696, 15360, 0, 0, 0
1780391415896, 20480, 0, 0, 0
1780391416096, 30720, 0, 0, 0
1780391416296, 51200, 0, 0, 0
1780391416496, 20480, 0, 0, 0
1780391416696, 20480, 0, 0, 0
1780391416896, 40960, 0, 0, 0
1780391417296, 40960, 0, 0, 0
1780391417696, 66560, 0, 0, 0
1780391417896, 72040, 0, 0, 0
1780391418096, 15360, 0, 0, 0
1780391418296, 5120, 0, 0, 0
1780391418496, 20480, 0, 0, 0
1780391418896, 20480, 0, 0, 0
1780391419296, 5120, 0, 0, 0
1780391419496, 66560, 0, 0, 0
1780391419696, 10240, 0, 0, 0
1780391419896, 107520, 0, 0, 0
1780391420096, 10240, 0, 0, 0
1780391420296, 20480, 0, 0, 0
1780391420496, 76800, 0, 0, 0
1780391420696, 40960, 0, 0, 0
1780391420896, 302080, 0, 0, 0
1780391421096, 179200, 0, 0, 0
1780391421496, 46311, 0, 0, 0
1780391421696, 25600, 0, 0, 0
1780391421896, 25600, 0, 0, 0
1780391422096, 20480, 0, 0, 0
1780391422296, 35840, 0, 0, 0
1780391422496, 163840, 0, 0, 0
1780391422696, 10240, 0, 0, 0
1780391422896, 20480, 0, 0, 0
1780391423096, 102400, 0, 0, 0
1780391423296, 40960, 0, 0, 0
1780391423496, 40960, 0, 0, 0
1780391423696, 5120, 0, 0, 0
1780391423896, 40960, 0, 0, 0
1780391424096, 20480, 0, 0, 0
1780391424297, 30720, 0, 0, 0
1780391424496, 56603, 0, 0, 0
1780391424696, 15360, 0, 0, 0
1780391424896, 15360, 0, 0, 0
1780391425096, 10240, 0, 0, 0
1780391425296, 122880, 0, 0, 0
1780391425696, 71680, 0, 0, 0
1780391425896, 20480, 0, 0, 0
1780391426096, 51200, 0, 0, 0
1780391426296, 20480, 0, 0, 0
1780391426496, 20480, 0, 0, 0
1780391426696, 35840, 0, 0, 0
1780391426896, 51200, 0, 0, 0
1780391427097, 25600, 0, 0, 0
1780391427296, 36020, 0, 0, 0
1780391427496, 66560, 0, 0, 0
1780391427696, 15360, 0, 0, 0
1780391427896, 66560, 0, 0, 0
1780391428096, 25600, 0, 0, 0
1780391428296, 15360, 0, 0, 0
1780391428496, 46080, 0, 0, 0
1780391428696, 40960, 0, 0, 0
1780391428896, 5120, 0, 0, 0
1780391429096, 10240, 0, 0, 0
1780391429296, 25600, 0, 0, 0
1780391429496, 20480, 0, 0, 0
1780391429696, 46080, 0, 0, 0
1780391429897, 209920, 0, 0, 0
1780391430096, 113206, 0, 0, 0
1780391430296, 10240, 0, 0, 0
1780391430496, 40960, 0, 0, 0
1780391430696, 15360, 0, 0, 0
1780391430896, 40960, 0, 0, 0
1780391431096, 81920, 0, 0, 0
1780391431296, 353280, 0, 0, 0
1780391431496, 25600, 0, 0, 0
1780391431696, 15360, 0, 0, 0
1780391431896, 20480, 0, 0, 0
1780391432096, 10240, 0, 0, 0
1780391432296, 30720, 0, 0, 0
1780391432496, 133120, 0, 0, 0
1780391432696, 1049728, 0, 0, 0
1780391433096, 35840, 0, 0, 0
1780391433296, 15360, 0, 0, 0
1780391433496, 25600, 0, 0, 0
